数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688300,N联瑞,2019-11-15,43.0,45.0,40.01,44.0,27.28,14244948.0,599049511.0,860041776.0,3782829600.0
sh688300,联瑞新材,2019-11-18,40.8,41.0,36.76,37.46,44.0,8179204.0,315057999.0,732208293.84,3220563564.0
sh688300,联瑞新材,2019-11-19,37.0,38.01,35.99,36.99,37.46,6030472.0,222403174.0,723021483.96,3180156066.0
sh688300,联瑞新材,2019-11-20,36.47,36.47,34.0,34.55,36.99,6037490.0,213297854.0,675328258.2,2970380970.0
sh688300,联瑞新材,2019-11-21,34.16,35.48,33.33,34.0,34.55,4449505.0,151690327.0,664577736.0,2923095600.0
sh688300,联瑞新材,2019-11-22,33.88,34.35,32.05,32.1,34.0,4358306.0,144449742.0,627439568.4,2759746140.0
sh688300,联瑞新材,2019-11-25,32.2,32.45,30.55,31.02,32.1,3622282.0,112939525.0,606329452.08,2666894868.0
sh688300,联瑞新材,2019-11-26,31.03,31.31,30.55,30.83,31.02,2057330.0,63393795.0,602615635.32,2650559922.0
sh688300,联瑞新材,2019-11-27,30.82,31.33,30.4,31.07,30.83,2320306.0,71767835.0,607306772.28,2671193538.0
sh688300,联瑞新材,2019-11-28,30.95,32.0,30.83,31.08,31.07,2455306.0,76985028.0,607502236.32,2672053272.0
sh688300,联瑞新材,2019-11-29,31.2,31.71,30.87,31.44,31.08,2011400.0,62867092.0,614538941.76,2703003696.0
sh688300,联瑞新材,2019-12-02,31.88,33.4,31.78,32.01,31.44,4341706.0,141235148.0,625680392.04,2752008534.0
sh688300,联瑞新材,2019-12-03,32.0,32.0,29.99,31.5,32.01,3327782.0,102995133.0,615711726.0,2708162100.0
sh688300,联瑞新材,2019-12-04,31.0,31.47,30.56,30.9,31.5,1324966.0,41107809.0,603983883.6,2656578060.0
sh688300,联瑞新材,2019-12-05,30.98,31.24,30.65,31.08,30.9,1574983.0,48764198.0,607502236.32,2672053272.0
sh688300,联瑞新材,2019-12-06,31.03,31.55,30.95,31.3,31.08,1644757.0,51389345.0,611802445.2,2690967420.0
sh688300,联瑞新材,2019-12-09,31.38,31.98,30.91,31.8,31.3,2226239.0,69989155.0,621575647.2,2733954120.0
sh688300,联瑞新材,2019-12-10,31.65,33.9,31.5,32.83,31.8,4947391.0,163422579.0,641708443.32,2822506722.0
sh688300,联瑞新材,2019-12-11,32.4,33.3,32.29,32.3,32.83,2102440.0,68648757.0,631348849.2,2776940820.0
sh688300,联瑞新材,2019-12-12,32.5,33.25,32.4,32.52,32.3,1856136.0,60988646.0,635649058.08,2795854968.0
sh688300,联瑞新材,2019-12-13,32.57,32.95,31.92,32.25,32.52,1673754.0,53947314.0,630371529.0,2772642150.0
sh688300,联瑞新材,2019-12-16,33.0,34.46,32.96,34.07,32.25,3837303.0,130142213.0,665945984.28,2929113738.0
sh688300,联瑞新材,2019-12-17,33.84,34.86,33.69,34.69,34.07,2968703.0,102196763.0,678064754.76,2982417246.0
sh688300,联瑞新材,2019-12-18,34.74,36.0,34.74,35.19,34.69,2773861.0,98281293.0,687837956.76,3025403946.0
sh688300,联瑞新材,2019-12-19,35.6,36.33,34.92,35.87,35.19,2666309.0,95204077.0,701129511.48,3083865858.0
sh688300,联瑞新材,2019-12-20,35.89,39.3,35.68,38.75,35.87,4505846.0,169248388.0,757423155.0,3331469250.0
sh688300,联瑞新材,2019-12-23,39.8,42.38,38.18,38.92,38.75,4921610.0,198868291.0,760746043.68,3346084728.0
sh688300,联瑞新材,2019-12-24,39.05,44.3,38.6,43.85,38.92,4085517.0,168842256.0,857109815.4,3769933590.0
sh688300,联瑞新材,2019-12-25,42.5,46.98,41.6,46.03,43.85,4320350.0,190082653.0,899720976.12,3957355602.0
sh688300,联瑞新材,2019-12-26,45.6,46.68,43.9,44.65,46.03,2804423.0,126705584.0,872746938.6,3838712310.0
sh688300,联瑞新材,2019-12-27,44.71,45.31,42.03,42.77,44.65,2536673.0,109796535.0,835999699.08,3677082318.0
sh688300,联瑞新材,2019-12-30,43.3,43.3,40.01,42.36,42.77,2236999.0,93846380.0,827985673.44,3641833224.0
sh688300,联瑞新材,2019-12-31,42.39,45.86,42.23,45.45,42.36,2387684.0,106070593.0,888384061.8,3907491030.0
sh688300,联瑞新材,2020-01-02,46.0,53.5,44.69,50.18,45.45,2902519.0,137772881.0,980838552.72,4314145212.0
sh688300,联瑞新材,2020-01-03,49.0,58.31,49.0,56.89,50.18,3536248.0,192706142.0,1111994923.56,4891026726.0
sh688300,联瑞新材,2020-01-06,55.0,56.88,52.0,53.89,56.89,2488962.0,135019211.0,1053355711.56,4633106526.0
sh688300,联瑞新材,2020-01-07,53.29,57.25,53.29,54.28,53.89,2367078.0,130449281.0,1060978809.12,4666636152.0
sh688300,联瑞新材,2020-01-08,53.52,53.64,50.86,52.62,54.28,2442418.0,126789432.0,1028531778.48,4523920308.0
sh688300,联瑞新材,2020-01-09,52.56,55.44,52.55,53.3,52.62,2379602.0,128613155.0,1041823333.2,4582382220.0
sh688300,联瑞新材,2020-01-10,53.3,53.76,50.88,52.13,53.3,1682876.0,87165467.0,1018954040.52,4481793342.0
sh688300,联瑞新材,2020-01-13,51.63,54.28,50.5,53.78,52.13,1868214.0,98273049.0,1051205607.12,4623649452.0
sh688300,联瑞新材,2020-01-14,53.88,54.5,52.13,53.44,53.78,1789043.0,95450084.0,1044559829.76,4594418496.0
sh688300,联瑞新材,2020-01-15,53.71,55.3,50.57,51.1,53.44,2321336.0,122784705.0,998821244.4,4393240740.0
sh688300,联瑞新材,2020-01-16,50.0,54.26,49.65,53.26,51.1,2850437.0,148930400.0,1041041477.04,4578943284.0
sh688300,联瑞新材,2020-01-17,52.31,56.37,52.22,56.05,53.26,2647585.0,144680518.0,1095575944.2,4818809070.0
sh688300,联瑞新材,2020-01-20,55.99,59.87,53.51,57.27,56.05,2225099.0,125130610.0,1119422557.08,4923696618.0
sh688300,联瑞新材,2020-01-21,56.55,56.99,53.03,53.33,57.27,1713699.0,93837701.0,1042409725.32,4584961422.0
sh688300,联瑞新材,2020-01-22,53.33,55.87,51.32,55.32,53.33,1329439.0,71951569.0,1081307069.28,4756048488.0
sh688300,联瑞新材,2020-01-23,55.42,55.85,49.95,50.21,55.32,1681344.0,88028065.0,981424944.84,4316724414.0
sh688300,联瑞新材,2020-02-03,40.75,46.8,40.75,44.0,50.21,2226906.0,98609109.0,860041776.0,3782829600.0
sh688300,联瑞新材,2020-02-04,44.01,48.66,44.01,48.46,44.0,1168806.0,55672389.0,947218737.84,4166270964.0
sh688300,联瑞新材,2020-02-05,48.46,51.8,47.52,49.17,48.46,1647678.0,82800881.0,961096684.68,4227312078.0
sh688300,联瑞新材,2020-02-06,48.2,50.85,48.2,50.68,49.17,1034779.0,51742645.0,990611754.72,4357131912.0
sh688300,联瑞新材,2020-02-07,50.3,55.2,49.84,54.5,50.68,1628854.0,84615750.0,1065279018.0,4685550300.0
sh688300,联瑞新材,2020-02-10,54.73,55.95,52.51,53.34,54.5,1400151.0,75201517.0,1042605189.36,4585821156.0
sh688300,联瑞新材,2020-02-11,53.1,53.4,50.06,50.6,53.34,1393377.0,71406635.0,989048042.4,4350254040.0
sh688300,联瑞新材,2020-02-12,50.41,52.99,49.8,52.3,50.6,1409984.0,72548322.0,1022276929.2,4496408820.0
sh688300,联瑞新材,2020-02-13,52.57,58.88,51.3,56.99,52.3,2975346.0,164642097.0,1113949563.96,4899624066.0
sh688300,联瑞新材,2020-02-14,56.06,61.61,55.05,58.48,56.99,2883617.0,168397633.0,1143073705.92,5027724432.0
sh688300,联瑞新材,2020-02-17,59.09,60.58,57.29,60.0,58.48,2118230.0,125660186.0,1172784240.0,5158404000.0
sh688300,联瑞新材,2020-02-18,60.65,72.0,57.6,70.39,60.0,4754091.0,300438050.0,1375871377.56,6051667626.0
sh688300,联瑞新材,2020-02-19,66.55,67.8,62.8,64.45,70.39,3384160.0,222373851.0,1259765737.8,5540985630.0
sh688300,联瑞新材,2020-02-20,64.75,66.38,60.2,61.86,64.45,2340640.0,146633395.0,1209140551.44,5318314524.0
sh688300,联瑞新材,2020-02-21,62.7,64.88,62.01,63.05,61.86,2060464.0,130783784.0,1232400772.2,5420622870.0
sh688300,联瑞新材,2020-02-24,65.07,70.89,62.88,69.5,63.05,2801779.0,187782503.0,1358475078.0,5975151300.0
sh688300,联瑞新材,2020-02-25,66.0,70.33,64.3,68.46,69.5,2899347.0,196436148.0,1338146817.84,5885738964.0
sh688300,联瑞新材,2020-02-26,66.09,68.09,60.0,62.86,68.46,2342402.0,148703188.0,1228686955.44,5404287924.0
sh688300,联瑞新材,2020-02-27,62.94,62.94,58.8,59.03,62.86,1814739.0,110091548.0,1153824228.12,5075009802.0
sh688300,联瑞新材,2020-02-28,56.3,58.66,53.86,54.21,59.03,1831847.0,101581214.0,1059610560.84,4660618014.0
sh688300,联瑞新材,2020-03-02,55.48,58.8,54.49,57.94,54.21,1478652.0,84320979.0,1132518647.76,4981298796.0
sh688300,联瑞新材,2020-03-03,59.68,60.99,56.36,57.0,57.94,1877684.0,110869112.0,1114145028.0,4900483800.0
sh688300,联瑞新材,2020-03-04,57.48,58.96,54.72,55.72,57.0,1325779.0,75215382.0,1089125630.88,4790437848.0
sh688300,联瑞新材,2020-03-05,57.99,59.0,56.99,57.99,55.72,1894367.0,109521187.0,1133495967.96,4985597466.0
sh688300,联瑞新材,2020-03-06,56.27,59.35,55.5,58.87,57.99,1282864.0,74525133.0,1150696803.48,5061254058.0
sh688300,联瑞新材,2020-03-09,57.0,58.27,55.6,56.39,58.87,1056448.0,59625888.0,1102221721.56,4848040026.0
sh688300,联瑞新材,2020-03-10,55.2,58.96,53.37,58.88,56.39,1275278.0,71957463.0,1150892267.52,5062113792.0
sh688300,联瑞新材,2020-03-11,59.0,60.47,56.7,57.27,58.88,1069711.0,62993694.0,1119422557.08,4923696618.0
sh688300,联瑞新材,2020-03-12,54.98,56.79,54.5,55.6,57.27,741998.0,41085089.0,1086780062.4,4780121040.0
sh688300,联瑞新材,2020-03-13,52.8,57.77,51.28,55.84,55.6,1009684.0,55241987.0,1091471199.36,4800754656.0
sh688300,联瑞新材,2020-03-16,56.67,56.69,52.05,53.2,55.84,972372.0,52788310.0,1039868692.8,4573784880.0
sh688300,联瑞新材,2020-03-17,53.58,54.85,50.33,50.8,53.2,1068771.0,55230902.0,992957323.2,4367448720.0
sh688300,联瑞新材,2020-03-18,51.0,52.93,49.2,49.2,50.8,741167.0,38140589.0,961683076.8,4229891280.0
sh688300,联瑞新材,2020-03-19,48.66,51.25,48.66,50.79,49.2,883673.0,44074516.0,992761859.16,4366588986.0
sh688300,联瑞新材,2020-03-20,50.99,54.3,50.82,53.29,50.79,1208955.0,63797814.0,1041627869.16,4581522486.0
sh688300,联瑞新材,2020-03-23,51.99,52.83,49.57,50.51,53.29,765487.0,39092935.0,987288866.04,4342516434.0
sh688300,联瑞新材,2020-03-24,52.39,52.39,49.61,51.25,50.51,577377.0,29475466.0,1001753205.0,4406136750.0
sh688300,联瑞新材,2020-03-25,52.5,53.6,52.0,52.13,51.25,552536.0,29166721.0,1018954040.52,4481793342.0
sh688300,联瑞新材,2020-03-26,51.66,52.21,50.2,50.62,52.13,455840.0,23173227.0,989438970.48,4351973508.0
sh688300,联瑞新材,2020-03-27,51.46,51.86,48.51,48.65,50.62,592176.0,29705392.0,950932554.6,4182605910.0
sh688300,联瑞新材,2020-03-30,48.69,48.69,44.37,45.85,48.65,750587.0,34284549.0,896202623.4,3941880390.0
sh688300,联瑞新材,2020-03-31,46.05,46.64,44.8,45.45,45.85,431212.0,19646124.0,888384061.8,3907491030.0
