数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300831,N派瑞,2020-05-07,4.78,5.73,4.78,5.73,3.98,208079.0,1188873.0,458400000.0,1833600000.0
sz300831,派瑞股份,2020-05-08,6.3,6.3,6.3,6.3,5.73,58882.0,370956.0,504000000.0,2016000000.0
sz300831,派瑞股份,2020-05-11,6.93,6.93,6.93,6.93,6.3,45548.0,315647.0,554400000.0,2217600000.0
sz300831,派瑞股份,2020-05-12,7.62,7.62,7.62,7.62,6.93,71594.0,545546.0,609600000.0,2438400000.0
sz300831,派瑞股份,2020-05-13,8.38,8.38,8.38,8.38,7.62,97610.0,817971.0,670400000.0,2681600000.0
sz300831,派瑞股份,2020-05-14,9.22,9.22,9.22,9.22,8.38,111349.0,1026637.0,737600000.0,2950400000.0
sz300831,派瑞股份,2020-05-15,10.14,10.14,10.14,10.14,9.22,186928.0,1895449.0,811200000.0,3244800000.0
sz300831,派瑞股份,2020-05-18,11.15,11.15,11.15,11.15,10.14,472171.0,5264706.0,892000000.0,3568000000.0
sz300831,派瑞股份,2020-05-19,12.27,12.27,12.27,12.27,11.15,274440.0,3367378.0,981600000.0,3926400000.0
sz300831,派瑞股份,2020-05-20,13.5,13.5,13.5,13.5,12.27,134334.0,1813509.0,1080000000.0,4320000000.0
sz300831,派瑞股份,2020-05-21,14.85,14.85,14.85,14.85,13.5,176158.0,2615946.0,1188000000.0,4752000000.0
sz300831,派瑞股份,2020-05-22,16.34,16.34,16.34,16.34,14.85,761191.0,12437860.0,1307200000.0,5228800000.0
sz300831,派瑞股份,2020-05-25,17.97,17.97,17.97,17.97,16.34,1379560.0,24790693.0,1437600000.0,5750400000.0
sz300831,派瑞股份,2020-05-26,19.77,19.77,19.77,19.77,17.97,944017.0,18663216.0,1581600000.0,6326400000.0
sz300831,派瑞股份,2020-05-27,21.75,21.75,21.75,21.75,19.77,1051335.0,22866536.0,1740000000.0,6960000000.0
sz300831,派瑞股份,2020-05-28,23.93,23.93,23.93,23.93,21.75,616228.0,14746336.0,1914400000.0,7657600000.0
sz300831,派瑞股份,2020-05-29,26.32,26.32,26.32,26.32,23.93,567265.0,14930414.0,2105600000.0,8422400000.0
sz300831,派瑞股份,2020-06-01,28.95,28.95,24.8,26.88,26.32,60197301.0,1611096834.0,2150400000.0,8601600000.0
sz300831,派瑞股份,2020-06-02,26.26,29.57,26.26,28.28,26.88,53455383.0,1507281592.0,2262400000.0,9049600000.0
sz300831,派瑞股份,2020-06-03,27.45,28.55,25.55,27.5,28.28,44134457.0,1181126351.0,2200000000.0,8800000000.0
sz300831,派瑞股份,2020-06-04,27.09,27.13,25.43,25.59,27.5,29310624.0,769153314.0,2047200000.0,8188800000.0
sz300831,派瑞股份,2020-06-05,25.36,26.29,24.82,24.97,25.59,22263851.0,565417477.0,1997600000.0,7990400000.0
sz300831,派瑞股份,2020-06-08,24.83,24.85,23.88,23.91,24.97,22686896.0,549832304.0,1912800000.0,7651200000.0
sz300831,派瑞股份,2020-06-09,24.05,24.61,23.83,24.38,23.91,18406444.0,445273509.0,1950400000.0,7801600000.0
sz300831,派瑞股份,2020-06-10,23.91,25.2,23.11,24.65,24.38,22912631.0,555007903.0,1972000000.0,7888000000.0
sz300831,派瑞股份,2020-06-11,24.3,25.2,24.3,24.8,24.65,21638715.0,535968990.0,1984000000.0,7936000000.0
sz300831,派瑞股份,2020-06-12,24.46,26.97,24.27,26.3,24.8,32969789.0,852962284.0,2104000000.0,8416000000.0
sz300831,派瑞股份,2020-06-15,25.76,25.98,24.18,24.18,26.3,27532346.0,688121715.0,1934400000.0,7737600000.0
sz300831,派瑞股份,2020-06-16,24.39,24.82,23.85,23.96,24.18,18596288.0,450439876.0,1916800000.0,7667200000.0
sz300831,派瑞股份,2020-06-17,23.72,24.19,23.04,23.36,23.96,17465968.0,411907461.0,1868800000.0,7475200000.0
sz300831,派瑞股份,2020-06-18,23.15,23.85,22.82,23.5,23.36,12578280.0,295573009.0,1880000000.0,7520000000.0
sz300831,派瑞股份,2020-06-19,23.4,23.47,22.59,22.7,23.5,14432341.0,331092620.0,1816000000.0,7264000000.0
sz300831,派瑞股份,2020-06-22,22.73,23.79,22.73,23.51,22.7,15999032.0,372974452.0,1880800000.0,7523200000.0
sz300831,派瑞股份,2020-06-23,23.49,23.74,22.87,22.97,23.51,11457314.0,266154675.0,1837600000.0,7350400000.0
sz300831,派瑞股份,2020-06-24,22.88,24.65,22.88,23.78,22.97,21364829.0,510860539.0,1902400000.0,7609600000.0
sz300831,派瑞股份,2020-06-29,23.32,24.6,23.32,24.27,23.78,16337825.0,392949457.0,1941600000.0,7766400000.0
sz300831,派瑞股份,2020-06-30,24.3,24.58,23.75,24.11,24.27,16898500.0,408628614.0,1928800000.0,7715200000.0
sz300831,派瑞股份,2020-07-01,24.46,26.52,24.32,24.89,24.11,26403572.0,672363124.0,1991200000.0,7964800000.0
sz300831,派瑞股份,2020-07-02,24.78,27.38,24.6,27.38,24.89,37757410.0,1011151897.0,2190400000.0,8761600000.0
sz300831,派瑞股份,2020-07-03,28.05,28.21,25.43,26.13,27.38,36728036.0,973641654.0,2090400000.0,8361600000.0
sz300831,派瑞股份,2020-07-06,25.86,28.66,25.8,27.79,26.13,33751980.0,918660947.0,2223200000.0,8892800000.0
sz300831,派瑞股份,2020-07-07,28.98,29.55,27.89,28.05,27.79,34253451.0,983068668.0,2244000000.0,8976000000.0
sz300831,派瑞股份,2020-07-08,26.8,28.45,26.8,28.17,28.05,24822542.0,683026738.0,2253600000.0,9014400000.0
sz300831,派瑞股份,2020-07-09,28.0,29.85,27.66,29.45,28.17,28000406.0,805445914.0,2356000000.0,9424000000.0
sz300831,派瑞股份,2020-07-10,29.77,30.98,28.87,29.57,29.45,26311938.0,787448743.0,2365600000.0,9462400000.0
sz300831,派瑞股份,2020-07-13,29.51,30.1,29.15,29.87,29.57,19158094.0,567039068.0,2389600000.0,9558400000.0
sz300831,派瑞股份,2020-07-14,30.28,30.28,26.97,27.57,29.87,22559997.0,636896547.0,2205600000.0,8822400000.0
sz300831,派瑞股份,2020-07-15,27.0,27.29,25.06,25.27,27.57,16192097.0,424890867.0,2021600000.0,8086400000.0
sz300831,派瑞股份,2020-07-16,25.34,25.5,22.74,22.82,25.27,13477443.0,321766600.0,1825600000.0,7302400000.0
sz300831,派瑞股份,2020-07-17,22.8,23.31,22.55,22.98,22.82,7730711.0,177144142.0,1838400000.0,7353600000.0
sz300831,派瑞股份,2020-07-20,22.95,23.47,22.6,23.39,22.98,7059965.0,163288406.0,1871200000.0,7484800000.0
sz300831,派瑞股份,2020-07-21,23.57,24.28,23.21,23.63,23.39,8596192.0,203484412.0,1890400000.0,7561600000.0
sz300831,派瑞股份,2020-07-22,23.33,23.94,23.23,23.48,23.63,7085985.0,167356081.0,1878400000.0,7513600000.0
sz300831,派瑞股份,2020-07-23,23.13,23.9,22.62,23.35,23.48,9190458.0,214011120.0,1868000000.0,7472000000.0
sz300831,派瑞股份,2020-07-24,23.17,23.62,21.06,21.08,23.35,10506095.0,233004495.0,1686400000.0,6745600000.0
sz300831,派瑞股份,2020-07-27,21.1,21.36,20.62,21.08,21.08,5961890.0,125055544.0,1686400000.0,6745600000.0
sz300831,派瑞股份,2020-07-28,21.19,21.5,20.83,21.2,21.08,4416242.0,93589948.0,1696000000.0,6784000000.0
sz300831,派瑞股份,2020-07-29,21.26,22.25,20.96,22.15,21.2,6747114.0,145931536.0,1772000000.0,7088000000.0
sz300831,派瑞股份,2020-07-30,22.0,22.29,21.72,21.8,22.15,4943143.0,108239713.0,1744000000.0,6976000000.0
sz300831,派瑞股份,2020-07-31,21.9,22.18,21.58,22.05,21.8,4688209.0,102866517.0,1764000000.0,7056000000.0
sz300831,派瑞股份,2020-08-03,22.05,23.1,22.02,22.96,22.05,7696424.0,173707933.0,1836800000.0,7347200000.0
sz300831,派瑞股份,2020-08-04,22.9,22.9,22.32,22.55,22.96,6376567.0,144021693.0,1804000000.0,7216000000.0
sz300831,派瑞股份,2020-08-05,23.2,23.5,22.55,22.61,22.55,7510866.0,171752412.0,1808800000.0,7235200000.0
sz300831,派瑞股份,2020-08-06,22.25,22.99,22.15,22.26,22.61,6718840.0,150967866.0,1780800000.0,7123200000.0
sz300831,派瑞股份,2020-08-07,22.21,22.22,20.8,21.16,22.26,8125130.0,173344095.0,1692800000.0,6771200000.0
sz300831,派瑞股份,2020-08-10,21.03,21.36,20.88,21.27,21.16,3587297.0,75865092.0,1701600000.0,6806400000.0
sz300831,派瑞股份,2020-08-11,21.3,21.43,20.5,20.54,21.27,3952506.0,82938261.0,1643200000.0,6572800000.0
sz300831,派瑞股份,2020-08-12,20.47,20.58,19.61,20.08,20.54,4704681.0,94033546.0,1606400000.0,6425600000.0
sz300831,派瑞股份,2020-08-13,20.12,20.36,19.93,20.0,20.08,2537000.0,50996506.0,1600000000.0,6400000000.0
sz300831,派瑞股份,2020-08-14,20.0,20.13,19.69,20.03,20.0,2636097.0,52591434.0,1602400000.0,6409600000.0
sz300831,派瑞股份,2020-08-17,20.03,20.48,20.0,20.47,20.03,3073230.0,62397877.0,1637600000.0,6550400000.0
sz300831,派瑞股份,2020-08-18,20.4,20.83,20.23,20.28,20.44,4081660.0,83387092.0,1622400000.0,6489600000.0
sz300831,派瑞股份,2020-08-19,19.95,19.95,19.3,19.4,20.28,5397122.0,105759632.0,1552000000.0,6208000000.0
sz300831,派瑞股份,2020-08-20,19.27,19.3,18.88,18.9,19.4,3440991.0,65344610.0,1512000000.0,6048000000.0
sz300831,派瑞股份,2020-08-21,19.19,19.4,18.98,19.12,18.9,3278492.0,62813614.0,1529600000.0,6118400000.0
sz300831,派瑞股份,2020-08-24,18.93,19.26,17.86,19.18,19.12,4944024.0,92426647.0,1534400000.0,6137600000.0
sz300831,派瑞股份,2020-08-25,19.18,20.3,19.04,19.72,19.18,7628314.0,150406981.0,1577600000.0,6310400000.0
sz300831,派瑞股份,2020-08-26,19.5,20.16,19.25,19.31,19.72,5843341.0,114436993.0,1544800000.0,6179200000.0
sz300831,派瑞股份,2020-08-27,19.11,19.94,18.68,19.81,19.31,6176839.0,119962346.0,1584800000.0,6339200000.0
sz300831,派瑞股份,2020-08-28,19.81,20.19,19.61,20.01,19.81,5040936.0,100408867.0,1600800000.0,6403200000.0
sz300831,派瑞股份,2020-08-31,20.03,20.5,19.79,19.8,20.01,5976327.0,120108406.0,1584000000.0,6336000000.0
sz300831,派瑞股份,2020-09-01,19.54,20.12,19.28,20.05,19.8,4085612.0,81150439.0,1604000000.0,6416000000.0
sz300831,派瑞股份,2020-09-02,20.3,20.8,19.82,20.44,20.05,7932536.0,161505668.0,1635200000.0,6540800000.0
sz300831,派瑞股份,2020-09-03,20.26,20.79,20.0,20.28,20.44,6864008.0,139592388.0,1622400000.0,6489600000.0
sz300831,派瑞股份,2020-09-04,20.22,22.5,20.22,22.24,20.28,16419513.0,356625915.0,1779200000.0,7116800000.0
sz300831,派瑞股份,2020-09-07,23.76,25.57,22.37,22.57,22.24,21926120.0,526509427.0,1805600000.0,7222400000.0
sz300831,派瑞股份,2020-09-08,22.3,24.61,22.3,24.57,22.57,21760334.0,521991877.0,1965600000.0,7862400000.0
sz300831,派瑞股份,2020-09-09,23.42,23.9,22.5,22.5,24.57,16908555.0,391512221.0,1800000000.0,7200000000.0
sz300831,派瑞股份,2020-09-10,22.59,22.85,19.38,19.66,22.5,13681258.0,283543672.0,1572800000.0,6291200000.0
sz300831,派瑞股份,2020-09-11,19.11,20.18,18.78,19.67,19.66,8245690.0,160940152.0,1573600000.0,6294400000.0
sz300831,派瑞股份,2020-09-14,19.9,21.55,19.8,21.55,19.67,12646297.0,264092135.0,1724000000.0,6896000000.0
sz300831,派瑞股份,2020-09-15,21.6,22.06,20.73,21.55,21.55,10680776.0,228637298.0,1724000000.0,6896000000.0
sz300831,派瑞股份,2020-09-16,21.33,22.6,20.95,22.52,21.55,13398999.0,295390619.0,1801600000.0,7206400000.0
sz300831,派瑞股份,2020-09-17,21.9,24.1,21.6,23.23,22.52,17009884.0,388919795.0,1858400000.0,7433600000.0
