数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300815,N玉禾田,2020-01-23,35.46,42.55,35.46,42.55,29.55,304197.0,12929944.0,1472230000.0,5888920000.0
sz300815,玉禾田,2020-02-03,46.81,46.81,46.81,46.81,42.55,1200968.0,56217312.0,1619626000.0,6478504000.0
sz300815,玉禾田,2020-02-04,51.49,51.49,48.88,51.49,46.81,3002239.0,154135051.0,1781554000.0,7126216000.0
sz300815,玉禾田,2020-02-05,56.64,56.64,51.58,56.64,51.49,16620552.0,909058075.0,1959744000.0,7838976000.0
sz300815,玉禾田,2020-02-06,62.3,62.3,61.18,62.3,56.64,4392889.0,273541621.0,2155580000.0,8622320000.0
sz300815,玉禾田,2020-02-07,68.53,68.53,68.53,68.53,62.3,741028.0,50782648.0,2371138000.0,9484552000.0
sz300815,玉禾田,2020-02-10,75.38,75.38,61.87,70.63,68.53,19475233.0,1360547977.0,2443798000.0,9775192000.0
sz300815,玉禾田,2020-02-11,72.99,74.18,68.86,71.0,70.63,14001635.0,1004378800.0,2456600000.0,9826400000.0
sz300815,玉禾田,2020-02-12,72.97,78.1,68.98,75.69,71.0,15187726.0,1112088527.0,2618874000.0,10475496000.0
sz300815,玉禾田,2020-02-13,74.99,80.91,73.38,77.7,75.69,13480460.0,1042115195.0,2688420000.0,10753680000.0
sz300815,玉禾田,2020-02-14,76.98,78.8,75.5,75.58,77.7,9657474.0,740337231.0,2615068000.0,10460272000.0
sz300815,玉禾田,2020-02-17,74.94,74.94,72.5,74.2,75.58,9351486.0,690799459.0,2567320000.0,10269280000.0
sz300815,玉禾田,2020-02-18,73.8,81.62,73.4,81.62,74.2,10364361.0,808908307.0,2824052000.0,11296208000.0
sz300815,玉禾田,2020-02-19,80.92,89.77,79.12,85.38,81.62,12000540.0,1006775273.0,2954148000.0,11816592000.0
sz300815,玉禾田,2020-02-20,83.2,91.9,83.2,85.98,85.38,7004564.0,609882267.0,2974908000.0,11899632000.0
sz300815,玉禾田,2020-02-21,85.0,87.76,84.01,86.2,85.98,4190165.0,359929803.0,2982520000.0,11930080000.0
sz300815,玉禾田,2020-02-24,85.7,89.59,81.22,84.94,86.2,4072533.0,349504799.0,2938924000.0,11755696000.0
sz300815,玉禾田,2020-02-25,82.5,90.2,82.35,89.0,84.94,5321316.0,460294226.0,3079400000.0,12317600000.0
sz300815,玉禾田,2020-02-26,87.68,97.9,87.68,93.28,89.0,6596445.0,624498681.0,3227488000.0,12909952000.0
sz300815,玉禾田,2020-02-27,92.8,98.88,92.8,93.7,93.28,4995907.0,477515266.0,3242020000.0,12968080000.0
sz300815,玉禾田,2020-02-28,90.8,97.9,88.0,90.58,93.7,4009378.0,375150884.0,3134068000.0,12536272000.0
sz300815,玉禾田,2020-03-02,92.0,99.64,89.46,99.64,90.58,4817928.0,463119237.0,3447544000.0,13790176000.0
sz300815,玉禾田,2020-03-03,102.0,109.6,100.0,106.03,99.64,4351715.0,465843081.0,3668638000.0,14674552000.0
sz300815,玉禾田,2020-03-04,105.09,116.63,105.09,116.63,106.03,3342177.0,373513667.0,4035398000.0,16141592000.0
sz300815,玉禾田,2020-03-05,123.0,126.49,108.3,110.68,116.63,5308455.0,620879492.0,3829528000.0,15318112000.0
sz300815,玉禾田,2020-03-06,105.99,113.2,103.11,108.66,110.68,3678309.0,397795889.0,3759636000.0,15038544000.0
sz300815,玉禾田,2020-03-09,107.99,107.99,102.51,103.0,108.66,2844654.0,298783689.0,3563800000.0,14255200000.0
sz300815,玉禾田,2020-03-10,102.0,111.0,102.0,108.87,103.0,2531339.0,271181576.0,3766902000.0,15067608000.0
sz300815,玉禾田,2020-03-11,108.7,110.88,104.0,106.28,108.87,2007823.0,216600222.0,3677288000.0,14709152000.0
sz300815,玉禾田,2020-03-12,105.0,110.2,104.0,106.34,106.28,2213847.0,236866907.0,3679364000.0,14717456000.0
sz300815,玉禾田,2020-03-13,99.99,105.0,96.0,104.0,106.34,2834914.0,286179299.0,3598400000.0,14393600000.0
sz300815,玉禾田,2020-03-16,103.58,104.98,99.5,99.5,104.0,1615563.0,165338320.0,3442700000.0,13770800000.0
sz300815,玉禾田,2020-03-17,99.99,109.45,97.0,109.45,99.5,2599010.0,272426242.0,3786970000.0,15147880000.0
sz300815,玉禾田,2020-03-18,111.0,120.01,111.0,114.72,109.45,2615170.0,303069340.0,3969312000.0,15877248000.0
sz300815,玉禾田,2020-03-19,116.0,117.15,106.35,112.99,114.72,1720527.0,192924123.0,3909454000.0,15637816000.0
sz300815,玉禾田,2020-03-20,113.82,123.45,113.82,122.5,112.99,2009239.0,239426167.0,4238500000.0,16954000000.0
sz300815,玉禾田,2020-03-23,118.0,129.0,113.01,114.0,122.5,2111185.0,256511797.0,3944400000.0,15777600000.0
sz300815,玉禾田,2020-03-24,117.0,125.0,112.1,123.3,114.0,2297353.0,272566211.0,4266180000.0,17064720000.0
sz300815,玉禾田,2020-03-25,124.3,128.88,118.85,125.64,123.3,2082039.0,259079444.0,4347144000.0,17388576000.0
sz300815,玉禾田,2020-03-26,123.41,131.5,121.0,127.97,125.64,1881610.0,238009170.0,4427762000.0,17711048000.0
sz300815,玉禾田,2020-03-27,128.1,131.17,124.13,124.99,127.97,1634966.0,208755913.0,4324654000.0,17298616000.0
sz300815,玉禾田,2020-03-30,122.26,125.77,113.02,120.0,124.99,1879673.0,225911425.0,4152000000.0,16608000000.0
sz300815,玉禾田,2020-03-31,121.05,123.47,113.58,113.97,120.0,1783861.0,208811085.0,3943362000.0,15773448000.0
sz300815,玉禾田,2020-04-01,112.0,115.95,108.61,110.44,113.97,1846858.0,205585315.0,3821224000.0,15284896000.0
sz300815,玉禾田,2020-04-02,109.62,118.0,104.26,115.4,110.44,2242933.0,247406608.0,3992840000.0,15971360000.0
sz300815,玉禾田,2020-04-03,114.87,117.8,112.86,116.86,115.4,1326860.0,153095775.0,4043356000.0,16173424000.0
sz300815,玉禾田,2020-04-07,119.0,128.55,116.89,128.55,116.86,1674802.0,207975366.0,4447830000.0,17791320000.0
sz300815,玉禾田,2020-04-08,126.42,131.29,125.6,129.29,128.55,1261872.0,161189089.0,4473434000.0,17893736000.0
sz300815,玉禾田,2020-04-09,135.0,142.0,134.01,140.9,129.29,2342810.0,323852018.0,4875140000.0,19500560000.0
sz300815,玉禾田,2020-04-10,140.2,140.95,129.7,137.1,140.9,1474659.0,198986489.0,4743660000.0,18974640000.0
sz300815,玉禾田,2020-04-13,136.0,138.5,134.0,136.78,137.1,1023716.0,139908776.0,4732588000.0,18930352000.0
sz300815,玉禾田,2020-04-14,138.83,144.01,137.35,139.0,136.78,1368765.0,194196818.0,4809400000.0,19237600000.0
sz300815,玉禾田,2020-04-15,137.01,137.7,132.5,133.0,139.0,1394900.0,187607001.0,4601800000.0,18407200000.0
sz300815,玉禾田,2020-04-16,132.5,138.15,131.51,133.69,133.0,1363071.0,183979580.0,4625674000.0,18502696000.0
sz300815,玉禾田,2020-04-17,133.93,134.2,128.13,128.57,133.69,1367332.0,178523287.0,4448522000.0,17794088000.0
sz300815,玉禾田,2020-04-20,128.55,138.0,127.0,136.67,128.57,1393046.0,185737470.0,4728782000.0,18915128000.0
sz300815,玉禾田,2020-04-21,135.31,137.95,131.51,133.48,136.67,1020025.0,137214349.0,4618408000.0,18473632000.0
sz300815,玉禾田,2020-04-22,132.51,137.98,131.05,137.11,133.48,1005212.0,136447487.0,4744006000.0,18976024000.0
sz300815,玉禾田,2020-04-23,137.64,140.99,133.0,133.41,137.11,1407262.0,192694267.0,4615986000.0,18463944000.0
sz300815,玉禾田,2020-04-24,132.21,135.29,130.13,133.85,133.41,832167.0,110967068.0,4631210000.0,18524840000.0
sz300815,玉禾田,2020-04-27,133.92,139.2,133.0,134.94,133.85,914958.0,124300069.0,4668924000.0,18675696000.0
sz300815,玉禾田,2020-04-28,136.0,136.0,127.23,132.72,134.94,1255863.0,166203934.0,4592112000.0,18368448000.0
sz300815,玉禾田,2020-04-29,131.9,134.14,120.7,123.5,132.72,2170331.0,274913550.0,4273100000.0,17092400000.0
sz300815,玉禾田,2020-04-30,122.99,129.75,121.0,124.86,123.5,1870727.0,234865629.0,4320156000.0,17280624000.0
sz300815,玉禾田,2020-05-06,124.02,129.5,122.35,128.58,124.86,1076977.0,135834523.0,4448868000.0,17795472000.0
sz300815,玉禾田,2020-05-07,128.0,131.58,125.33,126.18,128.58,1688595.0,215934585.0,4365828000.0,17463312000.0
sz300815,玉禾田,2020-05-08,126.82,138.5,126.15,136.08,126.18,2812721.0,376016431.0,4708368000.0,18833472000.0
sz300815,玉禾田,2020-05-11,136.57,138.5,131.29,132.28,136.08,2136026.0,285830883.0,4576888000.0,18307552000.0
sz300815,玉禾田,2020-05-12,131.99,134.5,129.7,134.15,132.28,1423413.0,187335793.0,4641590000.0,18566360000.0
sz300815,玉禾田,2020-05-13,133.0,139.66,132.83,138.66,134.15,1755917.0,239920721.0,4797636000.0,19190544000.0
sz300815,玉禾田,2020-05-14,138.47,143.98,133.78,133.9,138.66,1950961.0,269746430.0,4632940000.0,18531760000.0
sz300815,玉禾田,2020-05-15,133.65,136.58,131.5,132.02,133.9,1430766.0,190560708.0,4567892000.0,18271568000.0
sz300815,玉禾田,2020-05-18,132.48,136.88,130.8,133.01,132.02,1071701.0,143354563.0,4602146000.0,18408584000.0
sz300815,玉禾田,2020-05-19,133.02,136.29,131.0,133.91,133.01,1198071.0,159864622.0,4633286000.0,18533144000.0
sz300815,玉禾田,2020-05-20,132.11,132.99,125.3,127.0,133.91,2129569.0,271851778.0,4394200000.0,17576800000.0
sz300815,玉禾田,2020-05-21,125.71,129.29,125.71,127.8,127.0,1167277.0,149356912.0,4421880000.0,17687520000.0
sz300815,玉禾田,2020-05-22,126.6,129.7,126.6,127.78,127.8,1296572.0,166898532.0,4421188000.0,17684752000.0
sz300815,玉禾田,2020-05-25,128.44,135.0,123.12,133.49,127.78,1718472.0,226616075.0,4618754000.0,18475016000.0
sz300815,玉禾田,2020-05-26,133.03,137.4,132.15,137.22,133.49,1640264.0,221791043.0,4747812000.0,18991248000.0
sz300815,玉禾田,2020-05-27,137.88,140.49,131.96,132.15,137.22,1449083.0,196744590.0,4572390000.0,18289560000.0
sz300815,玉禾田,2020-05-28,130.77,131.6,125.0,127.01,132.15,1555481.0,198219914.0,4394546000.0,17578184000.0
sz300815,玉禾田,2020-05-29,125.61,127.86,123.05,123.6,127.01,1682598.0,210928629.0,4276560000.0,17106240000.0
sz300815,玉禾田,2020-06-01,123.7,129.32,123.6,129.0,123.6,1519412.0,192564187.0,4463400000.0,17853600000.0
sz300815,玉禾田,2020-06-02,128.84,129.87,125.0,125.12,129.0,1174477.0,148985816.0,4329152000.0,17316608000.0
sz300815,玉禾田,2020-06-03,125.79,126.95,123.71,124.06,125.12,1234366.0,153831972.0,4292476000.0,17169904000.0
sz300815,玉禾田,2020-06-04,124.36,127.95,123.73,124.68,124.06,1072333.0,134431247.0,4313928000.0,17255712000.0
sz300815,玉禾田,2020-06-05,124.44,124.45,120.0,122.84,124.68,1310570.0,159924405.0,4250264000.0,17001056000.0
sz300815,玉禾田,2020-06-08,122.7,123.78,113.4,114.0,122.84,2295712.0,267099611.0,3944400000.0,15777600000.0
sz300815,玉禾田,2020-06-09,114.31,116.5,113.4,115.49,114.0,1024600.0,117819196.0,3995954000.0,15983816000.0
sz300815,玉禾田,2020-06-10,115.01,116.52,111.2,115.28,115.49,1138681.0,129695355.0,3988688000.0,15954752000.0
sz300815,玉禾田,2020-06-11,115.63,119.19,114.5,118.94,115.28,1711426.0,200475173.0,4115324000.0,16461296000.0
sz300815,玉禾田,2020-06-12,116.12,118.8,114.6,117.3,118.94,992230.0,115973976.0,4058580000.0,16234320000.0
sz300815,玉禾田,2020-06-15,118.0,122.49,116.67,119.19,117.3,1404945.0,169050634.0,4123974000.0,16495896000.0
sz300815,玉禾田,2020-06-16,119.62,122.54,117.77,122.2,119.19,1200110.0,144742850.0,4228120000.0,16912480000.0
sz300815,玉禾田,2020-06-17,121.32,125.2,120.58,124.82,122.2,1128804.0,138976430.0,4318772000.0,17275088000.0
sz300815,玉禾田,2020-06-18,125.2,127.01,119.8,120.77,124.59,1389526.0,169910619.0,4178642000.0,16714568000.0
sz300815,玉禾田,2020-06-19,120.5,122.26,119.08,121.97,120.77,1088906.0,131698035.0,4220162000.0,16880648000.0
sz300815,玉禾田,2020-06-22,122.0,124.31,118.83,119.08,121.97,1211495.0,146277762.0,4120168000.0,16480672000.0
sz300815,玉禾田,2020-06-23,119.32,119.74,117.17,119.14,119.08,1013832.0,120300049.0,4122244000.0,16488976000.0
sz300815,玉禾田,2020-06-24,119.86,121.3,118.28,120.09,119.14,1194066.0,143414477.0,4155114000.0,16620456000.0
sz300815,玉禾田,2020-06-29,119.8,120.5,114.86,116.54,120.09,1387770.0,162182289.0,4032284000.0,16129136000.0
sz300815,玉禾田,2020-06-30,117.23,123.65,116.99,122.64,116.54,1836338.0,222905786.0,4243344000.0,16973376000.0
sz300815,玉禾田,2020-07-01,122.74,126.77,121.22,125.28,122.64,1510456.0,187943490.0,4334688000.0,17338752000.0
sz300815,玉禾田,2020-07-02,124.18,136.05,124.01,132.8,125.28,2491580.0,328541229.0,4594880000.0,18379520000.0
sz300815,玉禾田,2020-07-03,132.42,133.68,123.5,128.91,132.8,1602093.0,206763168.0,4460286000.0,17841144000.0
sz300815,玉禾田,2020-07-06,128.93,135.6,128.93,133.7,128.91,1545866.0,205344746.0,4626020000.0,18504080000.0
sz300815,玉禾田,2020-07-07,133.71,134.76,131.0,132.78,133.7,1930409.0,255964157.0,4594188000.0,18376752000.0
sz300815,玉禾田,2020-07-08,140.0,141.16,132.61,133.98,132.78,3464522.0,470165581.0,4635708000.0,18542832000.0
sz300815,玉禾田,2020-07-09,133.99,139.0,133.0,137.0,133.98,2163788.0,294371990.0,4740200000.0,18960800000.0
sz300815,玉禾田,2020-07-10,136.53,138.5,131.81,131.92,137.0,1930113.0,260086267.0,4564432000.0,18257728000.0
sz300815,玉禾田,2020-07-13,135.96,136.87,133.63,134.6,131.92,2118272.0,286745653.0,4657160000.0,18628640000.0
sz300815,玉禾田,2020-07-14,134.46,140.6,134.46,137.5,134.6,2158860.0,296494834.0,4757500000.0,19030000000.0
sz300815,玉禾田,2020-07-15,138.0,151.25,137.4,149.4,137.5,4301597.0,630963925.0,5169240000.0,20676960000.0
sz300815,玉禾田,2020-07-16,149.0,151.35,134.46,134.46,149.4,3251678.0,466230988.0,4652316000.0,18609264000.0
sz300815,玉禾田,2020-07-17,133.07,139.99,128.67,135.84,134.46,1963420.0,266936675.0,4700064000.0,18800256000.0
sz300815,玉禾田,2020-07-20,137.44,138.47,131.0,135.26,135.84,1936706.0,258518338.0,4679996000.0,18719984000.0
sz300815,玉禾田,2020-07-21,135.0,136.9,131.9,132.88,135.26,1431947.0,191495563.0,4597648000.0,18390592000.0
sz300815,玉禾田,2020-07-22,132.0,133.95,130.59,132.02,132.88,1442315.0,191282114.0,4567892000.0,18271568000.0
sz300815,玉禾田,2020-07-23,130.08,130.7,123.05,126.5,132.02,2061913.0,260892054.0,4376900000.0,17507600000.0
sz300815,玉禾田,2020-07-24,126.05,127.5,116.66,117.8,126.5,1929119.0,235142461.0,4075880000.0,16303520000.0
sz300815,玉禾田,2020-07-27,116.84,118.45,114.25,116.3,117.8,1290040.0,149554684.0,4023980000.0,16095920000.0
sz300815,玉禾田,2020-07-28,116.99,124.56,116.65,123.12,116.3,1765817.0,214290653.0,4259952000.0,17039808000.0
sz300815,玉禾田,2020-07-29,123.89,124.65,121.5,123.19,123.12,1556837.0,191365089.0,4262374000.0,17049496000.0
sz300815,玉禾田,2020-07-30,122.08,125.79,122.08,123.96,123.19,1374948.0,170279512.0,4289016000.0,17156064000.0
sz300815,玉禾田,2020-07-31,122.87,125.5,121.88,122.61,123.96,1381022.0,170442400.0,4242306000.0,16969224000.0
sz300815,玉禾田,2020-08-03,123.11,125.66,121.04,124.23,122.61,1836216.0,226671134.0,4298358000.0,17193432000.0
sz300815,玉禾田,2020-08-04,124.01,125.0,120.28,121.0,124.23,2335935.0,284543734.0,4186600000.0,16746400000.0
sz300815,玉禾田,2020-08-05,120.3,123.57,119.6,123.0,121.0,1573155.0,192025356.0,4255800000.0,17023200000.0
sz300815,玉禾田,2020-08-06,123.31,126.78,122.28,124.11,123.0,1611361.0,200514618.0,4294206000.0,17176824000.0
sz300815,玉禾田,2020-08-07,123.99,129.99,120.78,125.0,124.11,2647059.0,332226278.0,4325000000.0,17300000000.0
sz300815,玉禾田,2020-08-10,124.97,127.58,121.82,126.56,125.0,1602031.0,199988216.0,4378976000.0,17515904000.0
sz300815,玉禾田,2020-08-11,128.48,133.88,126.69,128.29,126.56,2923153.0,379930929.0,4438834000.0,17755336000.0
sz300815,玉禾田,2020-08-12,126.5,129.98,122.6,123.6,128.29,1694959.0,211749352.0,4276560000.0,17106240000.0
sz300815,玉禾田,2020-08-13,124.85,127.85,120.9,121.1,123.6,1433910.0,176861364.0,4190060000.0,16760240000.0
sz300815,玉禾田,2020-08-14,121.95,124.99,119.03,124.9,121.1,1345194.0,164484403.0,4321540000.0,17286160000.0
sz300815,玉禾田,2020-08-17,126.5,133.46,126.0,132.7,124.9,2832214.0,368869527.0,4591420000.0,18365680000.0
sz300815,玉禾田,2020-08-18,133.0,142.5,133.0,140.14,132.7,3696382.0,512225478.0,4848787944.0,19395376000.0
sz300815,玉禾田,2020-08-19,136.99,138.8,126.13,130.03,140.14,3897211.0,510276143.0,4498985988.0,17996152000.0
sz300815,玉禾田,2020-08-20,128.1,130.0,127.22,128.52,130.03,1179091.0,151121129.0,4446740592.0,17787168000.0
sz300815,玉禾田,2020-08-21,128.29,131.65,127.6,128.39,128.52,1308730.0,168717914.0,4442242644.0,17769176000.0
sz300815,玉禾田,2020-08-24,128.4,139.76,128.4,135.08,128.39,2425398.0,326597911.0,4673713968.0,18695072000.0
sz300815,玉禾田,2020-08-25,134.54,138.72,133.2,135.1,135.08,1436916.0,194958934.0,4674405960.0,18697840000.0
sz300815,玉禾田,2020-08-26,137.5,146.92,136.81,139.83,135.1,2850218.0,400071838.0,4838062068.0,19352472000.0
sz300815,玉禾田,2020-08-27,138.97,138.97,130.31,137.09,139.83,1469789.0,200417357.0,4743259164.0,18973256000.0
sz300815,玉禾田,2020-08-28,140.0,147.0,135.88,143.09,137.09,2445111.0,347592497.0,4950856764.0,19803656000.0
sz300815,玉禾田,2020-08-31,142.8,143.97,140.51,141.1,143.09,1534648.0,217671739.0,4882003560.0,19528240000.0
sz300815,玉禾田,2020-09-01,141.8,142.97,136.99,139.18,141.1,1102093.0,153711375.0,4815572328.0,19262512000.0
sz300815,玉禾田,2020-09-02,139.0,145.23,137.3,144.93,139.18,1588848.0,225616224.0,5014520028.0,20058312000.0
sz300815,玉禾田,2020-09-03,145.17,146.97,139.84,139.87,144.93,1274595.0,181897049.0,4839446052.0,19358008000.0
sz300815,玉禾田,2020-09-04,136.88,138.82,134.44,137.73,139.87,1173370.0,160154705.0,4765402908.0,19061832000.0
sz300815,玉禾田,2020-09-07,136.68,137.88,129.8,129.8,137.73,1335748.0,177821085.0,4491028080.0,17964320000.0
sz300815,玉禾田,2020-09-08,129.84,132.41,128.0,130.17,129.8,861114.0,112292410.0,4503829932.0,18015528000.0
sz300815,玉禾田,2020-09-09,129.5,129.98,119.68,120.9,130.17,1944200.0,238973492.0,4183091640.0,16732560000.0
sz300815,玉禾田,2020-09-10,122.06,122.49,118.4,118.68,120.9,880700.0,105917931.0,4106280528.0,16425312000.0
sz300815,玉禾田,2020-09-11,117.22,120.47,116.98,120.11,118.68,616036.0,73515519.0,4155757956.0,16623224000.0
sz300815,玉禾田,2020-09-14,119.37,123.03,117.71,119.88,120.11,1060816.0,127411381.0,4147800048.0,16591392000.0
sz300815,玉禾田,2020-09-15,119.88,120.5,117.32,119.44,119.88,739649.0,87906500.0,4132576224.0,16530496000.0
sz300815,玉禾田,2020-09-16,119.44,121.33,118.45,120.21,119.44,645416.0,77168994.0,4159217916.0,16637064000.0
sz300815,玉禾田,2020-09-17,119.64,119.64,116.1,117.95,120.21,912700.0,107350506.0,4081022820.0,16324280000.0
sz300815,玉禾田,2020-09-18,117.5,119.3,116.2,118.48,117.95,898844.0,105933093.0,4099360608.0,16397632000.0
sz300815,玉禾田,2020-09-21,119.5,119.5,116.65,116.95,118.48,678459.0,79522506.0,4046423220.0,16185880000.0
sz300815,玉禾田,2020-09-22,116.06,117.78,115.14,115.84,116.95,631576.0,73616082.0,4008017664.0,16032256000.0
sz300815,玉禾田,2020-09-23,116.41,118.2,115.62,116.75,115.84,827825.0,96753736.0,4039503300.0,16158200000.0
sz300815,玉禾田,2020-09-24,116.76,116.95,109.0,109.53,116.75,1603010.0,179936000.0,3789694188.0,15158952000.0
sz300815,玉禾田,2020-09-25,109.54,112.96,106.66,112.27,109.53,1052872.0,116626630.0,3884497092.0,15538168000.0
sz300815,玉禾田,2020-09-28,112.07,113.8,110.01,110.26,112.27,644232.0,71890184.0,3814951896.0,15259984000.0
sz300815,玉禾田,2020-09-29,110.14,112.1,109.8,110.5,110.26,413427.0,45821106.0,3823255800.0,15293200000.0
sz300815,玉禾田,2020-09-30,110.99,111.87,108.33,108.99,110.5,409916.0,45022793.0,3771010404.0,15084216000.0
sz300815,玉禾田,2020-10-09,110.99,112.7,110.9,111.38,108.99,647468.0,72253855.0,3853703448.0,15414992000.0
sz300815,玉禾田,2020-10-12,112.23,118.8,112.23,118.8,111.38,1371118.0,159242051.0,4110432480.0,16441920000.0
sz300815,玉禾田,2020-10-13,119.24,119.65,114.5,115.63,118.8,1717400.0,199904238.0,4000751748.0,16003192000.0
sz300815,玉禾田,2020-10-14,115.79,117.86,114.58,115.62,115.63,1112800.0,129211935.0,4000405752.0,16001808000.0
sz300815,玉禾田,2020-10-15,118.51,118.98,112.7,113.47,115.62,1432400.0,164370141.0,3926016612.0,15704248000.0
sz300815,玉禾田,2020-10-16,114.0,114.98,112.5,113.9,113.47,770400.0,87507540.0,3940894440.0,15763760000.0
sz300815,玉禾田,2020-10-19,114.2,114.78,112.0,112.63,113.9,857600.0,96858613.0,3896952948.0,15587992000.0
sz300815,玉禾田,2020-10-20,113.0,113.99,110.51,113.79,112.63,822533.0,92516964.0,3937088484.0,15748536000.0
sz300815,玉禾田,2020-10-21,114.25,117.1,112.78,113.41,113.79,1368337.0,156720194.0,3923940636.0,15695944000.0
sz300815,玉禾田,2020-10-22,112.2,112.27,109.0,109.0,113.41,1158099.0,127576398.0,3771356400.0,15085600000.0
sz300815,玉禾田,2020-10-23,109.88,109.9,103.62,105.35,109.0,1250453.0,133140622.0,3645067860.0,14580440000.0
sz300815,玉禾田,2020-10-26,105.31,107.11,102.17,107.11,105.35,630917.0,66403704.0,3705963156.0,14824024000.0
sz300815,玉禾田,2020-10-27,105.99,109.0,105.0,107.8,107.11,860751.0,92524956.0,3729836880.0,14919520000.0
sz300815,玉禾田,2020-10-28,108.47,108.47,105.23,106.99,107.8,636317.0,67926889.0,3701811204.0,14807416000.0
sz300815,玉禾田,2020-10-29,105.2,107.87,104.0,106.3,106.99,830132.0,87912243.0,3677937480.0,14711920000.0
sz300815,玉禾田,2020-10-30,107.0,107.0,100.0,100.01,106.3,1458517.0,150223974.0,3460305996.0,13841384000.0
sz300815,玉禾田,2020-11-02,101.0,101.0,95.66,98.2,100.01,1282530.0,125483249.0,3397680720.0,13590880000.0
sz300815,玉禾田,2020-11-03,99.88,103.0,98.58,100.0,98.2,1155816.0,115586840.0,3459960000.0,13840000000.0
sz300815,玉禾田,2020-11-04,99.5,100.98,98.0,99.01,100.0,1232852.0,122384479.0,3425706396.0,13702984000.0
sz300815,玉禾田,2020-11-05,99.6,102.57,99.01,102.3,99.01,1127039.0,114220963.0,3539539080.0,14158320000.0
sz300815,玉禾田,2020-11-06,102.99,102.99,98.77,99.8,102.3,795969.0,79698020.0,3453040079.9999995,13812320000.0
sz300815,玉禾田,2020-11-09,100.8,102.9,99.2,102.1,99.8,908235.0,91994980.0,3532619160.0000005,14130640000.0
sz300815,玉禾田,2020-11-10,101.89,106.3,100.52,103.36,102.1,1524691.0,158297308.0,3576214656.0,14305024000.0
sz300815,玉禾田,2020-11-11,103.1,104.5,101.16,101.9,103.36,724716.0,74151415.0,3525699240.0,14102960000.0
sz300815,玉禾田,2020-11-12,102.5,104.0,101.11,102.93,101.9,615017.0,63029073.0,3561336828.0,14245512000.0
sz300815,玉禾田,2020-11-13,102.8,103.83,101.5,103.75,102.93,679000.0,69662979.0,3589708500.0,14359000000.0
sz300815,玉禾田,2020-11-16,103.0,103.99,101.59,102.68,103.75,844200.0,86628793.0,3552686928.0,14210912000.0
sz300815,玉禾田,2020-11-17,102.7,102.71,99.77,100.38,102.68,782229.0,78754579.0,3473107848.0,13892592000.0
sz300815,玉禾田,2020-11-18,100.37,102.28,98.98,102.1,100.38,1152892.0,116020748.0,3532619160.0000005,14130640000.0
sz300815,玉禾田,2020-11-19,101.45,101.88,100.31,100.45,102.1,685300.0,69131751.0,3475529820.0,13902280000.0
sz300815,玉禾田,2020-11-20,100.3,102.5,98.88,99.15,100.45,920500.0,91895733.0,3430550340.0,13722360000.0
